O03.88|O03.9|0|0|0|A
O03.89|O03.9|0|0|0|A
O74.1|O74.8|0|0|0|A
O74.6|O74.8|0|0|0|A
C82.00|C82.90|0|0|0|A
C82.01|C82.91|0|0|0|A
C82.02|C82.92|0|0|0|A
C82.03|C82.93|0|0|0|A
C82.04|C82.94|0|0|0|A
C82.05|C82.95|0|0|0|A
C82.06|C82.96|0|0|0|A
C82.07|C82.97|0|0|0|A
C82.08|C82.98|0|0|0|A
C82.09|C82.99|0|0|0|A
C82.10|C82.90|0|0|0|A
C82.11|C82.91|0|0|0|A
C82.12|C82.92|0|0|0|A
C82.13|C82.93|0|0|0|A
C82.14|C82.94|0|0|0|A
C82.15|C82.95|0|0|0|A
C82.16|C82.96|0|0|0|A
C82.17|C82.97|0|0|0|A
C82.18|C82.98|0|0|0|A
C82.19|C82.99|0|0|0|A
C82.20|C82.90|0|0|0|A
C82.21|C82.91|0|0|0|A
C82.22|C82.92|0|0|0|A
C82.23|C82.93|0|0|0|A
C82.24|C82.94|0|0|0|A
C82.25|C82.95|0|0|0|A
C82.26|C82.96|0|0|0|A
C82.27|C82.97|0|0|0|A
C82.28|C82.98|0|0|0|A
C82.29|C82.99|0|0|0|A
C82.30|C82.90|0|0|0|A
C82.31|C82.91|0|0|0|A
C82.32|C82.92|0|0|0|A
C82.33|C82.93|0|0|0|A
C82.34|C82.94|0|0|0|A
C82.35|C82.95|0|0|0|A
C82.36|C82.96|0|0|0|A
C82.37|C82.97|0|0|0|A
C82.38|C82.98|0|0|0|A
C82.39|C82.99|0|0|0|A
C82.40|C82.90|0|0|0|A
C82.41|C82.91|0|0|0|A
C82.42|C82.92|0|0|0|A
C82.43|C82.93|0|0|0|A
C82.44|C82.94|0|0|0|A
C82.45|C82.95|0|0|0|A
C82.46|C82.96|0|0|0|A
C82.47|C82.97|0|0|0|A
C82.48|C82.98|0|0|0|A
C82.49|C82.99|0|0|0|A
C82.80|C82.90|0|0|0|A
C82.81|C82.91|0|0|0|A
C82.82|C82.92|0|0|0|A
C82.83|C82.93|0|0|0|A
C82.84|C82.94|0|0|0|A
C82.85|C82.95|0|0|0|A
C82.86|C82.96|0|0|0|A
C82.87|C82.97|0|0|0|A
C82.88|C82.98|0|0|0|A
C82.89|C82.99|0|0|0|A
H66.001|H66.019|0|0|0|A
H66.001|H66.40|0|0|0|A
H66.001|H66.41|0|0|0|A
H66.001|H66.90|0|0|0|A
H66.001|H66.91|0|0|0|A
H66.002|H66.019|0|0|0|A
H66.002|H66.40|0|0|0|A
H66.002|H66.42|0|0|0|A
H66.002|H66.90|0|0|0|A
H66.002|H66.92|0|0|0|A
H66.003|H66.019|0|0|0|A
H66.003|H66.40|0|0|0|A
H66.003|H66.43|0|0|0|A
H66.003|H66.90|0|0|0|A
H66.003|H66.93|0|0|0|A
H66.004|H66.001|0|0|0|A
H66.004|H66.011|0|0|0|A
H66.004|H66.017|0|0|0|A
H66.004|H66.019|0|0|0|A
H66.004|H66.40|0|0|0|A
H66.004|H66.41|0|0|0|A
H66.004|H66.90|0|0|0|A
H66.004|H66.91|0|0|0|A
H66.005|H66.002|0|0|0|A
H66.005|H66.012|0|0|0|A
H66.005|H66.017|0|0|0|A
H66.005|H66.019|0|0|0|A
H66.005|H66.40|0|0|0|A
H66.005|H66.42|0|0|0|A
H66.005|H66.90|0|0|0|A
H66.005|H66.92|0|0|0|A
H66.006|H66.003|0|0|0|A
H66.006|H66.013|0|0|0|A
H66.006|H66.017|0|0|0|A
H66.006|H66.019|0|0|0|A
H66.006|H66.40|0|0|0|A
H66.006|H66.43|0|0|0|A
H66.006|H66.90|0|0|0|A
H66.006|H66.93|0|0|0|A
H66.007|H66.009|0|0|0|A
H66.007|H66.019|0|0|0|A
H66.007|H66.40|0|0|0|A
H66.007|H66.90|0|0|0|A
H66.009|H66.40|0|0|0|A
H66.009|H66.90|0|0|0|A
H66.011|H66.009|0|0|0|A
H66.011|H66.40|0|0|0|A
H66.011|H66.41|0|0|0|A
H66.011|H66.90|0|0|0|A
H66.011|H66.91|0|0|0|A
H66.012|H66.009|0|0|0|A
H66.012|H66.40|0|0|0|A
H66.012|H66.42|0|0|0|A
H66.012|H66.90|0|0|0|A
H66.012|H66.92|0|0|0|A
H66.013|H66.009|0|0|0|A
H66.013|H66.40|0|0|0|A
H66.013|H66.43|0|0|0|A
H66.013|H66.90|0|0|0|A
H66.013|H66.93|0|0|0|A
H66.014|H66.001|0|0|0|A
H66.014|H66.007|0|0|0|A
H66.014|H66.009|0|0|0|A
H66.014|H66.011|0|0|0|A
H66.014|H66.40|0|0|0|A
H66.014|H66.41|0|0|0|A
H66.014|H66.90|0|0|0|A
H66.014|H66.91|0|0|0|A
H66.015|H66.002|0|0|0|A
H66.015|H66.007|0|0|0|A
H66.015|H66.009|0|0|0|A
H66.015|H66.012|0|0|0|A
H66.015|H66.40|0|0|0|A
H66.015|H66.42|0|0|0|A
H66.015|H66.90|0|0|0|A
H66.015|H66.92|0|0|0|A
H66.016|H66.003|0|0|0|A
H66.016|H66.007|0|0|0|A
H66.016|H66.009|0|0|0|A
H66.016|H66.013|0|0|0|A
H66.016|H66.40|0|0|0|A
H66.016|H66.43|0|0|0|A
H66.016|H66.90|0|0|0|A
H66.016|H66.93|0|0|0|A
H66.017|H66.009|0|0|0|A
H66.017|H66.019|0|0|0|A
H66.017|H66.40|0|0|0|A
H66.017|H66.90|0|0|0|A
H66.019|H66.40|0|0|0|A
H66.019|H66.90|0|0|0|A
H66.11|H66.40|0|0|0|A
H66.11|H66.41|0|0|0|A
H66.11|H66.90|0|0|0|A
H66.11|H66.91|0|0|0|A
H66.12|H66.40|0|0|0|A
H66.12|H66.42|0|0|0|A
H66.12|H66.90|0|0|0|A
H66.12|H66.92|0|0|0|A
H66.13|H66.43|0|0|0|A
H66.13|H66.93|0|0|0|A
H66.20|H66.40|0|0|0|A
H66.20|H66.90|0|0|0|A
H66.21|H66.40|0|0|0|A
H66.21|H66.41|0|0|0|A
H66.21|H66.90|0|0|0|A
H66.21|H66.91|0|0|0|A
H66.22|H66.40|0|0|0|A
H66.22|H66.42|0|0|0|A
H66.22|H66.90|0|0|0|A
H66.22|H66.92|0|0|0|A
H66.23|H66.43|0|0|0|A
H66.23|H66.93|0|0|0|A
H66.3X1|H66.40|0|0|0|A
H66.3X1|H66.41|0|0|0|A
H66.3X1|H66.90|0|0|0|A
H66.3X1|H66.91|0|0|0|A
H66.3X2|H66.40|0|0|0|A
H66.3X2|H66.42|0|0|0|A
H66.3X2|H66.90|0|0|0|A
H66.3X2|H66.92|0|0|0|A
H66.3X3|H66.43|0|0|0|A
H66.3X3|H66.93|0|0|0|A
H66.3X9|H66.40|0|0|0|A
H66.3X9|H66.90|0|0|0|A
H66.40|H66.90|0|0|0|A
H66.41|H66.90|0|0|0|A
H66.41|H66.91|0|0|0|A
H66.42|H66.90|0|0|0|A
H66.42|H66.92|0|0|0|A
H66.43|H66.93|0|0|0|A
I61.2|I61.9|0|0|0|A
J35.03|J35.01|0|0|0|A
J35.03|J35.02|0|0|0|A
J35.3|J35.1|0|0|0|A
J35.3|J35.2|0|0|0|A
K35.20|K35.80|0|0|0|A
K35.21|K35.80|0|0|0|A
K35.30|K35.31|0|0|0|A
K35.30|K35.80|0|0|0|A
K35.31|K35.80|0|0|0|A
K35.32|K35.80|0|0|0|A
K35.33|K35.80|0|0|0|A
K35.890|K35.80|0|0|0|A
K35.890|K35.891|0|0|0|A
K35.891|K35.80|0|0|0|A
M06.00|M06.9|0|0|0|A
M06.019|M06.9|0|0|0|A
M06.029|M06.9|0|0|0|A
M06.039|M06.9|0|0|0|A
M06.049|M06.9|0|0|0|A
M06.059|M06.9|0|0|0|A
M06.069|M06.9|0|0|0|A
M06.079|M06.9|0|0|0|A
M06.0A|M06.80|0|0|0|A
M06.0A|M06.8A|0|0|0|A
M06.80|M06.9|0|0|0|A
M06.819|M06.9|0|0|0|A
M06.829|M06.9|0|0|0|A
M06.839|M06.9|0|0|0|A
M06.849|M06.9|0|0|0|A
M06.859|M06.9|0|0|0|A
M06.869|M06.9|0|0|0|A
M06.879|M06.9|0|0|0|A
M75.110|M75.100|0|0|0|A
M75.111|M75.100|0|0|0|A
M75.111|M75.101|0|0|0|A
M75.112|M75.100|0|0|0|A
M75.112|M75.102|0|0|0|A
M75.120|M75.100|0|0|0|A
M75.121|M75.100|0|0|0|A
M75.121|M75.101|0|0|0|A
M75.122|M75.100|0|0|0|A
M75.122|M75.102|0|0|0|A
N35.010|N35.911|0|0|0|A
N35.016|N35.916|0|0|0|A
N35.028|N35.82|0|0|0|A
N35.028|N35.92|0|0|0|A
N35.111|N35.911|0|0|0|A
N35.112|N35.912|0|0|0|A
N35.113|N35.913|0|0|0|A
N35.114|N35.914|0|0|0|A
N35.116|N35.916|0|0|0|A
N35.12|N35.92|0|0|0|A
N35.811|N35.911|0|0|0|A
N35.812|N35.912|0|0|0|A
N35.813|N35.913|0|0|0|A
N35.814|N35.914|0|0|0|A
N35.816|N35.916|0|0|0|A
N35.819|N35.919|0|0|0|A
N35.82|N35.92|0|0|0|A
O04.5|O04.80|0|0|0|A
O04.6|O04.80|0|0|0|A
O04.7|O04.80|0|0|0|A
O04.85|O04.89|0|0|0|A
N36.43|N36.41|0|0|0|A
O07.0|O07.30|0|0|0|A
O07.1|O07.30|0|0|0|A
O07.2|O07.30|0|0|0|A
O07.35|O07.39|0|0|0|A
C38.8|C38.0|0|0|0|A
C38.8|C38.4|0|0|0|A
C84.Z0|C84.90|0|0|0|A
C84.Z1|C84.91|0|0|0|A
C84.Z2|C84.92|0|0|0|A
C84.Z3|C84.93|0|0|0|A
C84.Z4|C84.94|0|0|0|A
C84.Z5|C84.95|0|0|0|A
C84.Z6|C84.96|0|0|0|A
C84.Z7|C84.97|0|0|0|A
C84.Z8|C84.98|0|0|0|A
C84.Z9|C84.99|0|0|0|A
E08.00|E08.01|0|0|0|A
E08.29|E08.69|0|0|0|A
E08.311|E08.8|0|0|0|A
E08.311|E08.9|0|0|0|A
E08.319|E08.8|0|0|0|A
E08.319|E08.9|0|0|0|A
E08.3211|E08.311|0|0|0|A
E08.3211|E08.319|0|0|0|A
E08.3211|E08.3299|0|0|0|A
E08.3212|E08.311|0|0|0|A
E08.3212|E08.319|0|0|0|A
E08.3212|E08.3299|0|0|0|A
E08.3213|E08.311|0|0|0|A
E08.3213|E08.319|0|0|0|A
E08.3219|E08.311|0|0|0|A
E08.3219|E08.319|0|0|0|A
E08.3219|E08.8|0|0|0|A
E08.3219|E08.9|0|0|0|A
E08.3291|E08.311|0|0|0|A
E08.3291|E08.319|0|0|0|A
E08.3291|E08.3219|0|0|0|A
E08.3292|E08.311|0|0|0|A
E08.3292|E08.319|0|0|0|A
E08.3292|E08.3219|0|0|0|A
E08.3293|E08.311|0|0|0|A
E08.3293|E08.319|0|0|0|A
E08.3299|E08.311|0|0|0|A
E08.3299|E08.319|0|0|0|A
E08.3299|E08.8|0|0|0|A
E08.3299|E08.9|0|0|0|A
E08.3311|E08.311|0|0|0|A
E08.3311|E08.319|0|0|0|A
E08.3311|E08.3399|0|0|0|A
E08.3312|E08.311|0|0|0|A
E08.3312|E08.319|0|0|0|A
E08.3312|E08.3399|0|0|0|A
E08.3313|E08.311|0|0|0|A
E08.3313|E08.319|0|0|0|A
E08.3319|E08.311|0|0|0|A
E08.3319|E08.319|0|0|0|A
E08.3319|E08.8|0|0|0|A
E08.3319|E08.9|0|0|0|A
E08.3391|E08.311|0|0|0|A
E08.3391|E08.319|0|0|0|A
E08.3391|E08.3319|0|0|0|A
E08.3392|E08.311|0|0|0|A
E08.3392|E08.319|0|0|0|A
E08.3392|E08.3319|0|0|0|A
E08.3393|E08.311|0|0|0|A
E08.3393|E08.319|0|0|0|A
E08.3399|E08.311|0|0|0|A
E08.3399|E08.319|0|0|0|A
E08.3399|E08.8|0|0|0|A
E08.3399|E08.9|0|0|0|A
E08.3411|E08.311|0|0|0|A
E08.3411|E08.319|0|0|0|A
E08.3411|E08.3499|0|0|0|A
E08.3412|E08.311|0|0|0|A
E08.3412|E08.319|0|0|0|A
E08.3412|E08.3499|0|0|0|A
E08.3413|E08.311|0|0|0|A
E08.3413|E08.319|0|0|0|A
E08.3419|E08.311|0|0|0|A
E08.3419|E08.319|0|0|0|A
E08.3419|E08.8|0|0|0|A
E08.3419|E08.9|0|0|0|A
E08.3491|E08.311|0|0|0|A
E08.3491|E08.319|0|0|0|A
E08.3491|E08.3419|0|0|0|A
E08.3492|E08.311|0|0|0|A
E08.3492|E08.319|0|0|0|A
E08.3492|E08.3419|0|0|0|A
E08.3493|E08.311|0|0|0|A
E08.3493|E08.319|0|0|0|A
E08.3499|E08.311|0|0|0|A
E08.3499|E08.319|0|0|0|A
E08.3499|E08.8|0|0|0|A
E08.3499|E08.9|0|0|0|A
E08.3511|E08.311|0|0|0|A
E08.3511|E08.319|0|0|0|A
E08.3511|E08.3599|0|0|0|A
E08.3512|E08.311|0|0|0|A
E08.3512|E08.319|0|0|0|A
E08.3512|E08.3599|0|0|0|A
E08.3513|E08.311|0|0|0|A
E08.3513|E08.319|0|0|0|A
E08.3519|E08.311|0|0|0|A
E08.3519|E08.319|0|0|0|A
E08.3519|E08.8|0|0|0|A
E08.3519|E08.9|0|0|0|A
E08.3529|E08.8|0|0|0|A
E08.3529|E08.9|0|0|0|A
E08.3531|E08.3521|0|0|0|A
E08.3531|E08.3529|0|0|0|A
E08.3532|E08.3522|0|0|0|A
E08.3532|E08.3529|0|0|0|A
E08.3533|E08.3523|0|0|0|A
E08.3539|E08.3529|0|0|0|A
E08.3539|E08.8|0|0|0|A
E08.3539|E08.9|0|0|0|A
E08.3549|E08.8|0|0|0|A
E08.3549|E08.9|0|0|0|A
E08.3559|E08.8|0|0|0|A
E08.3559|E08.9|0|0|0|A
E08.3591|E08.311|0|0|0|A
E08.3591|E08.319|0|0|0|A
E08.3591|E08.3519|0|0|0|A
E08.3592|E08.311|0|0|0|A
E08.3592|E08.319|0|0|0|A
E08.3592|E08.3519|0|0|0|A
E08.3593|E08.311|0|0|0|A
E08.3593|E08.319|0|0|0|A
E08.3599|E08.311|0|0|0|A
E08.3599|E08.319|0|0|0|A
E08.3599|E08.8|0|0|0|A
E08.3599|E08.9|0|0|0|A
E08.37X9|E08.8|0|0|0|A
E08.37X9|E08.9|0|0|0|A
E08.39|E08.69|0|0|0|A
E08.40|E08.8|0|0|0|A
E08.40|E08.9|0|0|0|A
E08.43|E08.42|0|0|0|A
E08.49|E08.69|0|0|0|A
E08.59|E08.69|0|0|0|A
E08.618|E08.69|0|0|0|A
E08.622|E08.628|0|0|0|A
E08.622|E08.69|0|0|0|A
E08.628|E08.69|0|0|0|A
E08.638|E08.69|0|0|0|A
H68.011|H68.001|0|0|0|A
H68.011|H68.009|0|0|0|A
H68.012|H68.002|0|0|0|A
H68.012|H68.009|0|0|0|A
H68.013|H68.003|0|0|0|A
H68.019|H68.009|0|0|0|A
H68.021|H68.001|0|0|0|A
H68.021|H68.009|0|0|0|A
H68.022|H68.002|0|0|0|A
H68.022|H68.009|0|0|0|A
H68.023|H68.003|0|0|0|A
H68.029|H68.009|0|0|0|A
H68.111|H68.101|0|0|0|A
H68.111|H68.109|0|0|0|A
H68.112|H68.102|0|0|0|A
H68.112|H68.109|0|0|0|A
H68.113|H68.103|0|0|0|A
H68.119|H68.109|0|0|0|A
H68.121|H68.101|0|0|0|A
H68.121|H68.109|0|0|0|A
H68.122|H68.102|0|0|0|A
H68.122|H68.109|0|0|0|A
H68.123|H68.103|0|0|0|A
H68.129|H68.109|0|0|0|A
H68.131|H68.101|0|0|0|A
H68.131|H68.109|0|0|0|A
H68.132|H68.102|0|0|0|A
H68.132|H68.109|0|0|0|A
H68.133|H68.103|0|0|0|A
H68.139|H68.109|0|0|0|A
I63.00|I63.30|0|0|0|A
I63.00|I63.9|0|0|0|A
I63.011|I63.30|0|0|0|A
I63.012|I63.30|0|0|0|A
I63.019|I63.30|0|0|0|A
I63.019|I63.9|0|0|0|A
I63.02|I63.30|0|0|0|A
I63.031|I63.30|0|0|0|A
I63.032|I63.30|0|0|0|A
I63.039|I63.30|0|0|0|A
I63.039|I63.9|0|0|0|A
I63.09|I63.30|0|0|0|A
I63.09|I63.39|0|0|0|A
I63.09|I63.89|0|0|0|A
I63.10|I63.40|0|0|0|A
I63.10|I63.9|0|0|0|A
I63.111|I63.40|0|0|0|A
I63.112|I63.40|0|0|0|A
I63.119|I63.40|0|0|0|A
I63.119|I63.9|0|0|0|A
I63.12|I63.40|0|0|0|A
I63.131|I63.40|0|0|0|A
I63.132|I63.40|0|0|0|A
I63.139|I63.40|0|0|0|A
I63.139|I63.9|0|0|0|A
I63.19|I63.40|0|0|0|A
I63.19|I63.49|0|0|0|A
I63.19|I63.89|0|0|0|A
I63.20|I63.9|0|0|0|A
I63.211|I63.50|0|0|0|A
I63.211|I63.9|0|0|0|A
I63.212|I63.50|0|0|0|A
I63.212|I63.9|0|0|0|A
I63.213|I63.9|0|0|0|A
I63.219|I63.50|0|0|0|A
I63.219|I63.9|0|0|0|A
I63.22|I63.50|0|0|0|A
I63.22|I63.9|0|0|0|A
I63.231|I63.9|0|0|0|A
I63.232|I63.9|0|0|0|A
I63.233|I63.9|0|0|0|A
I63.239|I63.50|0|0|0|A
I63.239|I63.9|0|0|0|A
I63.29|I63.89|0|0|0|A
I63.29|I63.9|0|0|0|A
I63.30|I63.9|0|0|0|A
I63.311|I63.30|0|0|0|A
I63.312|I63.30|0|0|0|A
I63.319|I63.30|0|0|0|A
I63.319|I63.9|0|0|0|A
I63.321|I63.30|0|0|0|A
I63.322|I63.30|0|0|0|A
I63.329|I63.30|0|0|0|A
I63.329|I63.9|0|0|0|A
I63.331|I63.30|0|0|0|A
I63.332|I63.30|0|0|0|A
I63.339|I63.30|0|0|0|A
I63.339|I63.9|0|0|0|A
I63.341|I63.30|0|0|0|A
I63.342|I63.30|0|0|0|A
I63.349|I63.30|0|0|0|A
I63.349|I63.9|0|0|0|A
I63.39|I63.89|0|0|0|A
I63.40|I63.9|0|0|0|A
I63.411|I63.40|0|0|0|A
I63.412|I63.40|0|0|0|A
I63.419|I63.40|0|0|0|A
I63.419|I63.9|0|0|0|A
I63.421|I63.40|0|0|0|A
I63.422|I63.40|0|0|0|A
I63.429|I63.40|0|0|0|A
I63.429|I63.9|0|0|0|A
I63.431|I63.40|0|0|0|A
I63.432|I63.40|0|0|0|A
I63.439|I63.40|0|0|0|A
I63.439|I63.9|0|0|0|A
I63.441|I63.40|0|0|0|A
I63.442|I63.40|0|0|0|A
I63.449|I63.40|0|0|0|A
I63.449|I63.9|0|0|0|A
I63.49|I63.89|0|0|0|A
I63.50|I63.9|0|0|0|A
I63.511|I63.50|0|0|0|A
I63.511|I63.9|0|0|0|A
I63.512|I63.50|0|0|0|A
I63.512|I63.9|0|0|0|A
I63.513|I63.9|0|0|0|A
I63.519|I63.50|0|0|0|A
I63.519|I63.9|0|0|0|A
I63.521|I63.50|0|0|0|A
I63.521|I63.9|0|0|0|A
I63.522|I63.50|0|0|0|A
I63.522|I63.9|0|0|0|A
I63.523|I63.9|0|0|0|A
I63.529|I63.50|0|0|0|A
I63.529|I63.9|0|0|0|A
I63.531|I63.50|0|0|0|A
I63.531|I63.9|0|0|0|A
I63.532|I63.50|0|0|0|A
I63.532|I63.9|0|0|0|A
I63.533|I63.9|0|0|0|A
I63.539|I63.50|0|0|0|A
I63.539|I63.9|0|0|0|A
I63.541|I63.50|0|0|0|A
I63.541|I63.9|0|0|0|A
I63.542|I63.50|0|0|0|A
I63.542|I63.9|0|0|0|A
I63.543|I63.9|0|0|0|A
I63.549|I63.50|0|0|0|A
I63.549|I63.9|0|0|0|A
I63.59|I63.89|0|0|0|A
I63.59|I63.9|0|0|0|A
I63.81|I63.50|0|0|0|A
I63.81|I63.59|0|0|0|A
I63.81|I63.89|0|0|0|A
M08.00|M08.90|0|0|0|A
M08.011|M08.911|0|0|0|A
M08.011|M08.919|0|0|0|A
M08.012|M08.912|0|0|0|A
M08.012|M08.919|0|0|0|A
M08.019|M08.919|0|0|0|A
M08.021|M08.921|0|0|0|A
M08.021|M08.929|0|0|0|A
M08.022|M08.922|0|0|0|A
M08.022|M08.929|0|0|0|A
M08.029|M08.929|0|0|0|A
M08.031|M08.931|0|0|0|A
M08.031|M08.939|0|0|0|A
M08.032|M08.932|0|0|0|A
M08.032|M08.939|0|0|0|A
M08.039|M08.939|0|0|0|A
M08.041|M08.941|0|0|0|A
M08.041|M08.949|0|0|0|A
M08.042|M08.942|0|0|0|A
M08.042|M08.949|0|0|0|A
M08.049|M08.949|0|0|0|A
M08.051|M08.951|0|0|0|A
M08.051|M08.959|0|0|0|A
M08.052|M08.952|0|0|0|A
M08.052|M08.959|0|0|0|A
M08.059|M08.959|0|0|0|A
M08.061|M08.961|0|0|0|A
M08.061|M08.969|0|0|0|A
M08.062|M08.962|0|0|0|A
M08.062|M08.969|0|0|0|A
M08.069|M08.969|0|0|0|A
M08.071|M08.971|0|0|0|A
M08.071|M08.979|0|0|0|A
M08.072|M08.972|0|0|0|A
M08.072|M08.979|0|0|0|A
M08.079|M08.979|0|0|0|A
M08.08|M08.98|0|0|0|A
M08.09|M08.99|0|0|0|A
M08.0A|M08.80|0|0|0|A
M08.0A|M08.88|0|0|0|A
M08.0A|M08.90|0|0|0|A
M08.0A|M08.9A|0|0|0|A
M08.20|M08.90|0|0|0|A
M08.211|M08.011|0|0|0|A
M08.211|M08.019|0|0|0|A
M08.211|M08.911|0|0|0|A
M08.211|M08.919|0|0|0|A
M08.212|M08.012|0|0|0|A
M08.212|M08.019|0|0|0|A
M08.212|M08.912|0|0|0|A
M08.212|M08.919|0|0|0|A
M08.219|M08.019|0|0|0|A
M08.219|M08.919|0|0|0|A
M08.221|M08.021|0|0|0|A
M08.221|M08.029|0|0|0|A
M08.221|M08.921|0|0|0|A
M08.221|M08.929|0|0|0|A
M08.222|M08.022|0|0|0|A
M08.222|M08.029|0|0|0|A
M08.222|M08.922|0|0|0|A
M08.222|M08.929|0|0|0|A
M08.229|M08.029|0|0|0|A
M08.229|M08.929|0|0|0|A
M08.231|M08.031|0|0|0|A
M08.231|M08.039|0|0|0|A
M08.231|M08.931|0|0|0|A
M08.231|M08.939|0|0|0|A
M08.232|M08.032|0|0|0|A
M08.232|M08.039|0|0|0|A
M08.232|M08.932|0|0|0|A
M08.232|M08.939|0|0|0|A
M08.239|M08.039|0|0|0|A
M08.239|M08.939|0|0|0|A
M08.241|M08.041|0|0|0|A
M08.241|M08.049|0|0|0|A
M08.241|M08.941|0|0|0|A
M08.241|M08.949|0|0|0|A
M08.242|M08.042|0|0|0|A
M08.242|M08.049|0|0|0|A
M08.242|M08.942|0|0|0|A
M08.242|M08.949|0|0|0|A
M08.249|M08.049|0|0|0|A
M08.249|M08.949|0|0|0|A
M08.251|M08.051|0|0|0|A
M08.251|M08.059|0|0|0|A
M08.251|M08.951|0|0|0|A
M08.251|M08.959|0|0|0|A
M08.252|M08.052|0|0|0|A
M08.252|M08.059|0|0|0|A
M08.252|M08.952|0|0|0|A
M08.252|M08.959|0|0|0|A
M08.259|M08.059|0|0|0|A
M08.259|M08.959|0|0|0|A
M08.261|M08.061|0|0|0|A
M08.261|M08.069|0|0|0|A
M08.261|M08.961|0|0|0|A
M08.261|M08.969|0|0|0|A
M08.262|M08.062|0|0|0|A
M08.262|M08.069|0|0|0|A
M08.262|M08.962|0|0|0|A
M08.262|M08.969|0|0|0|A
M08.269|M08.069|0|0|0|A
M08.269|M08.969|0|0|0|A
M08.271|M08.071|0|0|0|A
M08.271|M08.079|0|0|0|A
M08.271|M08.971|0|0|0|A
M08.271|M08.979|0|0|0|A
M08.272|M08.072|0|0|0|A
M08.272|M08.079|0|0|0|A
M08.272|M08.972|0|0|0|A
M08.272|M08.979|0|0|0|A
M08.279|M08.079|0|0|0|A
M08.279|M08.979|0|0|0|A
M08.28|M08.08|0|0|0|A
M08.28|M08.98|0|0|0|A
M08.29|M08.09|0|0|0|A
M08.29|M08.99|0|0|0|A
M08.2A|M08.0A|0|0|0|A
M08.2A|M08.80|0|0|0|A
M08.2A|M08.88|0|0|0|A
M08.2A|M08.90|0|0|0|A
M08.2A|M08.9A|0|0|0|A
M08.40|M08.90|0|0|0|A
M08.411|M08.011|0|0|0|A
M08.411|M08.019|0|0|0|A
M08.411|M08.911|0|0|0|A
M08.411|M08.919|0|0|0|A
M08.412|M08.012|0|0|0|A
M08.412|M08.019|0|0|0|A
M08.412|M08.912|0|0|0|A
M08.412|M08.919|0|0|0|A
M08.419|M08.019|0|0|0|A
M08.419|M08.919|0|0|0|A
M08.421|M08.021|0|0|0|A
M08.421|M08.029|0|0|0|A
M08.421|M08.921|0|0|0|A
M08.421|M08.929|0|0|0|A
M08.422|M08.022|0|0|0|A
M08.422|M08.029|0|0|0|A
M08.422|M08.922|0|0|0|A
M08.422|M08.929|0|0|0|A
M08.429|M08.029|0|0|0|A
M08.429|M08.929|0|0|0|A
M08.431|M08.031|0|0|0|A
M08.431|M08.039|0|0|0|A
M08.431|M08.931|0|0|0|A
M08.431|M08.939|0|0|0|A
M08.432|M08.032|0|0|0|A
M08.432|M08.039|0|0|0|A
M08.432|M08.932|0|0|0|A
M08.432|M08.939|0|0|0|A
M08.439|M08.039|0|0|0|A
M08.439|M08.939|0|0|0|A
M08.441|M08.041|0|0|0|A
M08.441|M08.049|0|0|0|A
M08.441|M08.941|0|0|0|A
M08.441|M08.949|0|0|0|A
M08.442|M08.042|0|0|0|A
M08.442|M08.049|0|0|0|A
M08.442|M08.942|0|0|0|A
M08.442|M08.949|0|0|0|A
M08.449|M08.049|0|0|0|A
M08.449|M08.949|0|0|0|A
M08.451|M08.051|0|0|0|A
M08.451|M08.059|0|0|0|A
M08.451|M08.951|0|0|0|A
M08.451|M08.959|0|0|0|A
M08.452|M08.052|0|0|0|A
M08.452|M08.059|0|0|0|A
M08.452|M08.952|0|0|0|A
M08.452|M08.959|0|0|0|A
M08.459|M08.059|0|0|0|A
M08.459|M08.959|0|0|0|A
M08.461|M08.061|0|0|0|A
M08.461|M08.069|0|0|0|A
M08.461|M08.961|0|0|0|A
M08.461|M08.969|0|0|0|A
M08.462|M08.062|0|0|0|A
M08.462|M08.069|0|0|0|A
M08.462|M08.962|0|0|0|A
M08.462|M08.969|0|0|0|A
M08.469|M08.069|0|0|0|A
M08.469|M08.969|0|0|0|A
M08.471|M08.071|0|0|0|A
M08.471|M08.079|0|0|0|A
M08.471|M08.971|0|0|0|A
M08.471|M08.979|0|0|0|A
M08.472|M08.072|0|0|0|A
M08.472|M08.079|0|0|0|A
M08.472|M08.972|0|0|0|A
M08.472|M08.979|0|0|0|A
M08.479|M08.079|0|0|0|A
M08.479|M08.979|0|0|0|A
M08.48|M08.08|0|0|0|A
M08.48|M08.98|0|0|0|A
M08.4A|M08.0A|0|0|0|A
M08.4A|M08.80|0|0|0|A
M08.4A|M08.88|0|0|0|A
M08.4A|M08.90|0|0|0|A
M08.4A|M08.9A|0|0|0|A
M08.80|M08.90|0|0|0|A
M08.811|M08.911|0|0|0|A
M08.811|M08.919|0|0|0|A
M08.812|M08.912|0|0|0|A
M08.812|M08.919|0|0|0|A
M08.819|M08.919|0|0|0|A
M08.821|M08.921|0|0|0|A
M08.821|M08.929|0|0|0|A
M08.822|M08.922|0|0|0|A
M08.822|M08.929|0|0|0|A
M08.829|M08.929|0|0|0|A
M08.831|M08.931|0|0|0|A
M08.831|M08.939|0|0|0|A
M08.832|M08.932|0|0|0|A
M08.832|M08.939|0|0|0|A
M08.839|M08.939|0|0|0|A
M08.841|M08.941|0|0|0|A
